Date,Open,High,Low,Close,Volume,Mean
2023-01-22 23:59:59.999,1.0002239271078734,1.0002670560110827,1.0001302171351338,1.0002343983765958,32852491604.52,1.0001986365731081
2023-01-23 23:59:59.999,1.0002203286889093,1.0002457388151216,1.0000913993152656,1.0002044117097422,35271449760.16,1.0001685690651936
2023-01-24 23:59:59.999,1.000201250729964,1.0003280162309576,1.0000824802629913,1.0001303347618067,34777970359.46,1.0002052482469743
2023-01-25 23:59:59.999,1.0001288916299842,1.0002989298938552,1.0000928528458446,1.0001754629093815,39242817275.65,1.0001958913698499
2023-01-26 23:59:59.999,1.0001932964272244,1.0002688538631037,1.0000598252263249,1.0000817045399408,34910787321.18,1.0001643395447144
2023-01-27 23:59:59.999,1.000087524736437,1.0002789701521868,1.000055472834628,1.0001817303716516,34658058512.22,1.0001672214934074
2023-01-28 23:59:59.999,1.0001757417168364,1.0002969096425463,1.0001317317989313,1.0001942361995675,23967491540.12,1.0002143207207388
2023-01-29 23:59:59.999,1.000202419330123,1.0003101068255824,1.000091990273744,1.0000992744011183,33570913369.15,1.000201048549663
2023-01-30 23:59:59.999,1.0000893846906105,1.0001572080771821,1.00003704292551,1.0000930689810463,37178895588.84,1.000097125501346
2023-01-31 23:59:59.999,1.0000809064027765,1.0001691632440814,0.9999943187339952,1.0001167624020297,31416134222.3,1.0000817409890383
2023-02-01 23:59:59.999,1.0001378741380176,1.0002384683159038,1.0000483362808004,1.0000978259692623,36688644470.66,1.000143402298352
2023-02-02 23:59:59.999,1.0000876485186043,1.0003275579146007,1.000082545089897,1.0001400704870393,43575657052.36,1.000205051502249
2023-02-03 23:59:59.999,1.0001416582326856,1.0002758296987992,1.0000775039436576,1.0001313198211308,36792033813.78,1.0001766668212284
2023-02-04 23:59:59.999,1.0001221901765935,1.0001623278843041,1.0000544305693502,1.0001002098887748,24493083192.94,1.0001083792268273
2023-02-05 23:59:59.999,1.000093334803461,1.0002681303182575,1.0000887182037357,1.000198017982833,30313569701.95,1.0001784242609966
2023-02-06 23:59:59.999,1.0002087068745926,1.000273650091344,1.0000668675611055,1.0001022765245664,32088027093.5,1.0001702588262247
2023-02-07 23:59:59.999,1.0000956760334103,1.0002744418565543,1.0000303197148517,1.0000766051452035,39183502891.73,1.000152380785703
2023-02-08 23:59:59.999,1.000087643122554,1.00024298341314,1.0000389798304,1.000131062430067,39133872723.33,1.0001409816217701
2023-02-09 23:59:59.999,1.0001285249240717,1.0002670287514372,1.0000319999632086,1.0001589084562355,47895876169.45,1.000149514357323
2023-02-10 23:59:59.999,1.0001566969450186,1.0003648497406845,1.00011555460636,1.0001530211478757,37581182134.34,1.0002402021735222
2023-02-11 23:59:59.999,1.0002111376130614,1.0002572232466962,1.0000898614423368,1.0001627150859722,22803314100.56,1.0001735423445166
2023-02-12 23:59:59.999,1.000146638784464,1.0002861782189414,1.0001083414021585,1.000210079880789,24662650243.65,1.00019725981055
2023-02-13 23:59:59.999,1.0002126606992432,1.0024961407620425,1.0001674494238724,1.000932699321725,41054083636.57,1.0013317950929574
2023-02-14 23:59:59.999,1.0009231699082786,1.0011343894768556,1.000355273040417,1.0004040412911184,40374822814.85,1.0007448312586362
2023-02-15 23:59:59.999,1.0004052720699457,1.0005470806565024,1.0001769752881247,1.0002184528804117,44524116300.61,1.0003620279723135
2023-02-16 23:59:59.999,1.00022466921979,1.0003160849205202,1.0000940340858826,1.0001634308423135,57045633961.32,1.0002050595032013
2023-02-17 23:59:59.999,1.000162738969444,1.0002435279384003,1.000101397675253,1.0002206653593102,53478834232.88,1.0001724628068267
2023-02-18 23:59:59.999,1.000214727719253,1.0003306122872533,1.0001453355541612,1.000181805365514,30777314970.57,1.0002379739207072
2023-02-19 23:59:59.999,1.0001807324736693,1.0002910119658668,1.0001551170204854,1.0002365209640258,39281755450.52,1.0002230644931762
2023-02-20 23:59:59.999,1.0002476729402447,1.000282727086926,1.0001166801007813,1.0001874905726156,44403471554.25,1.0001997035938537
2023-02-21 23:59:59.999,1.00018133352495,1.000223204928001,1.0000781977107522,1.0001320345231721,45397558230.24,1.0001507013193767
2023-02-22 23:59:59.999,1.0001461833459144,1.000368395006072,1.0000675165423032,1.0000990075458216,43805622619.02,1.0002179557741875
2023-02-23 23:59:59.999,1.0000959176356359,1.0002158339983138,1.0000593364663337,1.0001243504718367,40733371959.18,1.0001375852323238
2023-02-24 23:59:59.999,1.0001169139165382,1.000226586232574,1.0000251584419426,1.000070141373108,39747788121.15,1.0001258723372584
2023-02-25 23:59:59.999,1.0000717404129393,1.0001750830595757,1.0000501317160186,1.0001321460171564,25281973905.87,1.000112607387797
2023-02-26 23:59:59.999,1.0001322290505408,1.0001759536259982,1.00005230657244,1.0000871925906138,23103836401.25,1.0001141300992191
2023-02-27 23:59:59.999,1.000079777562587,1.000195664428481,1.0000474106055872,1.0001746993231384,31170898345.68,1.000121537517034
2023-02-28 23:59:59.999,1.0001403053702953,1.000255282464286,1.0000776343236395,1.0001539861466147,29878544329.34,1.000166458393963
2023-03-01 23:59:59.999,1.0001689776598128,1.000322993854963,1.0000697504988618,1.0001440755923279,33994082292.77,1.0001963721769123
2023-03-02 23:59:59.999,1.0001316534978193,1.0003213621707363,1.0000230439529652,1.0000909240188465,28824873445.84,1.0001722030618507
2023-03-03 23:59:59.999,1.000084534154319,1.0003596830390153,1.000057875817454,1.0001001303317651,37747411844.94,1.0002087794282346
2023-03-04 23:59:59.999,1.000097807862825,1.0002426335107488,1.0000718370078086,1.0001139789887572,18409338906.96,1.0001572352592787
2023-03-05 23:59:59.999,1.000118599716039,1.0002384796742598,1.0000533931746172,1.0001066957419051,19088160146.85,1.0001459364244385
2023-03-06 23:59:59.999,1.0000975802260317,1.0001668027601973,0.9999743109793445,1.0000108543541129,24736796654.55,1.000070556869771
2023-03-07 23:59:59.999,1.0000171556872657,1.0000811127095746,0.9999359123947988,1.0000134686682816,31500223933.25,1.0000085125521867
2023-03-08 23:59:59.999,1.0000155608119556,1.0000482746951072,0.9999625099531136,1.0000066106645933,31323198702.77,1.0000053923241103
2023-03-09 23:59:59.999,1.0000059226728888,1.0000433809431397,0.9998157785762093,0.999985808784156,41653343124.01,0.9999295797596746
2023-03-10 23:59:59.999,0.9999785934905758,1.0034197301022207,0.9998657170404776,1.0030472206756154,55191206438.49,1.0016427235713492
2023-03-11 23:59:59.999,1.003024785430413,1.0296284354621086,1.0027961383655517,1.00769,65038416671.1,1.0162122869138301
2023-03-12 23:59:59.999,1.00769,1.0162923972086502,1.0059388131653781,1.0071485790597694,48442153749.57,1.011115605187014
2023-03-13 23:59:59.999,1.0073664361488455,1.0115964819567367,1.0012921610313297,1.0038696980847392,72852500939.22,1.0064443214940333
2023-03-14 23:59:59.999,1.0040521377047775,1.0064820149950964,1.001851993856643,1.0032473032181868,74778462452.56,1.0041670044258697
2023-03-15 23:59:59.999,1.0031707501734146,1.0054073210123025,1.0012775624902537,1.0039460744657316,62575628923.42,1.0033424417512782
2023-03-16 23:59:59.999,1.003945717620679,1.0044476729245901,1.0011288068046058,1.002133872996676,46345690964.98,1.002788239864598
2023-03-17 23:59:59.999,1.0021778842729834,1.0037189988695572,1.0008042552047967,1.0023259242588005,61866017598.3,1.002261627037177
2023-03-18 23:59:59.999,1.0021966896493573,1.003585231029292,1.0011385402208866,1.0023366905977842,47735900215.92,1.0023618856250893
2023-03-19 23:59:59.999,1.0023688342022266,1.0034241112369935,1.0011690330159853,1.0030073377278543,44405090364.52,1.0022965721264894
2023-03-20 23:59:59.999,1.0030471336495637,1.0038020237201346,1.0009758229752008,1.0017904003022502,54497686906.72,1.0023889233476677
2023-03-21 23:59:59.999,1.001807598242123,1.0035555623901535,0.9999801713731034,1.001535969488756,49904460369.15,1.0017678668816283
2023-03-22 23:59:59.999,1.0014977241163503,1.00283551015886,0.9996395227272236,1.001878672031625,50711682140.52,1.0012375164430418
