Date,Open,High,Low,Close,Volume,Mean
2023-01-21 23:59:59.999,0.08640824520417338,0.08870630869498496,0.08476110760665004,0.08476475754739259,716057147.51,0.08673370815081749
2023-01-22 23:59:59.999,0.08477125744954703,0.09289222193355307,0.08477125744954703,0.0883043600415679,794717540.81,0.08883173969155005
2023-01-23 23:59:59.999,0.08830981458486706,0.09114979050607637,0.08732658735118069,0.0886054716838769,661273713.59,0.08923818892862853
2023-01-24 23:59:59.999,0.08857723880991146,0.09059178852038778,0.08365975342228922,0.08395025699999878,559881330.66,0.0871257709713385
2023-01-25 23:59:59.999,0.08396573354716981,0.0878801989716376,0.08244606630054886,0.0865939967132343,542521009.7,0.08516313263609324
2023-01-26 23:59:59.999,0.08656883566572741,0.08735809122053635,0.08554925420407351,0.08637343006219522,424196514.64,0.08645367271230493
2023-01-27 23:59:59.999,0.08636542652007709,0.08774575912247241,0.08452474456313229,0.08712331920457372,400056533.85,0.08613525184280235
2023-01-28 23:59:59.999,0.08712422824571217,0.09296896120161367,0.08712422824571217,0.08778794284626833,642333815.97,0.09004659472366291
2023-01-29 23:59:59.999,0.08778344794160256,0.09085866087530346,0.08754372619905243,0.09023330701443524,458157342.38,0.08920119353717795
2023-01-30 23:59:59.999,0.09022130175963132,0.09183738899667984,0.08539901455475067,0.08833692456569937,787132770.53,0.08861820177571525
2023-01-31 23:59:59.999,0.08832900458161579,0.0973345607839636,0.08832900458161579,0.09616733753069033,1542889215.67,0.09283178268278969
2023-02-01 23:59:59.999,0.09615672449653428,0.09659863976600241,0.08875214996905945,0.0941709229536071,1110308355.78,0.09267539486753093
2023-02-02 23:59:59.999,0.09414489411051852,0.09575270687831912,0.09095730473512496,0.09097885031427967,776556390.15,0.09335500580672204
2023-02-03 23:59:59.999,0.09098387832476679,0.09320890801008785,0.09066739788260285,0.0929868454397148,548668917.23,0.09193815294634536
2023-02-04 23:59:59.999,0.09297548718805647,0.09953039441484723,0.0926630653175117,0.0957821823564949,1071858300.64,0.09609672986617947
2023-02-05 23:59:59.999,0.0957473280954546,0.09672597291637945,0.09096641075540021,0.0920952215961715,753364304.53,0.09384619183588983
2023-02-06 23:59:59.999,0.0921040443079906,0.09309726448926621,0.08906243717798229,0.08954858076612378,488311043.64,0.09107985083362424
2023-02-07 23:59:59.999,0.0895369436877074,0.0926336847652829,0.08951754649611483,0.0925756884506029,512569388.72,0.09107561563069887
2023-02-08 23:59:59.999,0.09256448730524763,0.09313840192267318,0.08916855036694867,0.09015614622385684,462925886.55,0.09115347614481092
2023-02-09 23:59:59.999,0.09016253295488515,0.09075820262907677,0.08017217900678411,0.08148019495986482,819008025.96,0.08546519081793044
2023-02-10 23:59:59.999,0.08147868183235794,0.08287976046212087,0.08041462046858117,0.081089721249691,516764146.6,0.08164719046535102
2023-02-11 23:59:59.999,0.08106579066944303,0.08251360772519381,0.08078802348211879,0.08237193676192774,244141278.88,0.08165081560365631
2023-02-12 23:59:59.999,0.08235456562566681,0.08541899587330753,0.08174150635522388,0.08214377843486317,448723136.9,0.0835802511142657
2023-02-13 23:59:59.999,0.08214354572821167,0.08620490794922224,0.07997781314253732,0.08215552391373465,752090969.29,0.08309136054587979
2023-02-14 23:59:59.999,0.08214338200911536,0.08364767600324365,0.0812730734984654,0.08353411925141996,427664093.67,0.08246037475085452
2023-02-15 23:59:59.999,0.08353480276170672,0.089354939723689,0.08283247905165789,0.08929089203291878,846713153.24,0.08609370938767344
2023-02-16 23:59:59.999,0.0892812704067003,0.09126198934899886,0.08496562630362446,0.08504434544511566,849757696.83,0.08811380782631166
2023-02-17 23:59:59.999,0.0850551426870534,0.08841052019605705,0.08470710317097895,0.08776579970705113,447263733.37,0.086558811683518
2023-02-18 23:59:59.999,0.08775869705244813,0.08982150455940369,0.08697429617131462,0.08892687979081587,397918582.35,0.08839790036535916
2023-02-19 23:59:59.999,0.0889260610772761,0.08973782779562424,0.08628600412383551,0.08696602124953298,505191211.68,0.08801191595972988
2023-02-20 23:59:59.999,0.08699407755075629,0.08862664386189642,0.08585329290300521,0.08820840474168132,449906814.11,0.08723996838245082
2023-02-21 23:59:59.999,0.08822254091477123,0.08870656891714641,0.08484549531448278,0.08541276995204782,483249307.85,0.0867760321158146
2023-02-22 23:59:59.999,0.0854181128223254,0.08746431292649605,0.08325341024704952,0.08553369724130913,765182581.69,0.08535886158677278
2023-02-23 23:59:59.999,0.08553513206949628,0.08636947531572381,0.08393174109509258,0.08429170490485231,351385340.16,0.0851506082054082
2023-02-24 23:59:59.999,0.08428822218171493,0.08489960550674336,0.07988890206412454,0.08090045164304,449138535.08,0.08239425378543394
2023-02-25 23:59:59.999,0.08091454451714579,0.0817788046923921,0.0790576779306977,0.08078555974852737,316321963.4,0.0804182413115449
2023-02-26 23:59:59.999,0.08077570137475377,0.08247253341419176,0.08057655092257059,0.08220202246943324,218231641.66,0.08152454216838118
2023-02-27 23:59:59.999,0.0822018060036679,0.0822018060036679,0.08020356794178392,0.08135449936458093,267030812.63,0.08120268697272591
2023-02-28 23:59:59.999,0.08135862455261687,0.08273544771193787,0.08020026727294575,0.080749111600043,370709699.82,0.08146785749244181
2023-03-01 23:59:59.999,0.08076223627564584,0.08256419162865455,0.08054452271540996,0.08196447776738132,260501051.59,0.08155435717203226
2023-03-02 23:59:59.999,0.08196846574481198,0.0821669983785111,0.07985890380641272,0.0805201225400153,225493749.14,0.08101295109246191
2023-03-03 23:59:59.999,0.08052517767158995,0.08057153028524189,0.07423506242520679,0.07677672937068866,564252292.98,0.07740329635522433
2023-03-04 23:59:59.999,0.07677785267928525,0.0771550799665279,0.07309976328858446,0.07455638696567228,267382234.47,0.07512742162755617
2023-03-05 23:59:59.999,0.07456478583910801,0.07591711890542932,0.07441527173484998,0.07479463924224186,215772334.91,0.07516619532013966
2023-03-06 23:59:59.999,0.07479004224321334,0.07506083803409858,0.07355183138251381,0.07480478166600725,274994083.11,0.0743063347083062
2023-03-07 23:59:59.999,0.07480474246597597,0.07582999330166258,0.07303027859186098,0.07404783290819791,309277501.94,0.07443013594676179
2023-03-08 23:59:59.999,0.07404784269073088,0.07423533649729439,0.07076673276555079,0.07112991307560515,321627781.59,0.07250103463142259
2023-03-09 23:59:59.999,0.07113180660824227,0.07220285956677977,0.064628278766158,0.06598734168728818,523758954.17,0.06841556916646888
2023-03-10 23:59:59.999,0.06599599191413344,0.066071034679806,0.06302266485625559,0.06583309729206252,475760292.79,0.0645468497680308
2023-03-11 23:59:59.999,0.06583294049694338,0.06819616507656504,0.06444747872566259,0.06659411447456028,449044632.08,0.06632182190111381
2023-03-12 23:59:59.999,0.06658192413757426,0.07124968209287011,0.0660685217669624,0.07100110248041225,375272677.55,0.06865910192991626
2023-03-13 23:59:59.999,0.07100038423694373,0.07372610531651996,0.06851398067780999,0.07304064481785369,537268873.13,0.07112004299716498
2023-03-14 23:59:59.999,0.07303570742606541,0.07763986931032947,0.07177709394171977,0.07478706067321046,652033914.69,0.07470848162602461
2023-03-15 23:59:59.999,0.0748047587667709,0.07605793380800022,0.06814110397432216,0.06986637281459533,528466415.33,0.07209951889116119
2023-03-16 23:59:59.999,0.06987785527779727,0.07347689743471127,0.06925419628006876,0.07271845369503487,326147102.25,0.07136554685739002
2023-03-17 23:59:59.999,0.07273102419034302,0.0772966086710728,0.07181352686589118,0.07650899081496267,485591017.39,0.07455506776848199
2023-03-18 23:59:59.999,0.07651018896232914,0.07876398019593557,0.07294602325447477,0.07304951133208198,517840652.87,0.07585500172520518
2023-03-19 23:59:59.999,0.07304096008095624,0.07660174670592217,0.07304096008095624,0.07481284189080564,338882489.04,0.0748213533934392
2023-03-20 23:59:59.999,0.07480742353530771,0.07560763507691659,0.07102177301860445,0.07148672827654375,409238948.11,0.07331470404776053
2023-03-21 23:59:59.999,0.07149116781078266,0.07747657869863407,0.07086168639634798,0.07689356509651357,631254173.93,0.07416913254749102
2023-03-22 23:59:59.999,0.07687022806658245,0.07764313925955849,0.07213447892600475,0.07399890705303364,693511781.07,0.07488880909278162
