Date,Open,High,Low,Close,Volume,Mean
2024-04-01 23:59:59.999,71333.4847168797,71342.09145444409,68110.69601999271,69702.14611343828,34873527352.32,69726.3937372184
2024-04-02 23:59:59.999,69705.02432247385,69708.38125797037,64586.594303617465,65446.97423293791,50705240709.24,67147.48778079392
2024-04-03 23:59:59.999,65446.67176390298,66914.32256430504,64559.89994765631,65980.80865039252,34488018367.47,65737.11125598068
2024-04-04 23:59:59.999,65975.69666720922,69291.25480578914,65113.7965341332,68508.8418444563,34439527441.54,67202.52566996118
2024-04-05 23:59:59.999,68515.75426045065,68725.7583568213,66011.47949221771,67837.64253199386,33748230055.84,67368.61892451951
2024-04-06 23:59:59.999,67840.573581488,69629.60204854626,67491.71523520295,68896.10998427868,19967785808.97,68560.65864187462
2024-04-07 23:59:59.999,68897.11112989445,70284.42626499038,68851.63008999119,69362.55127760154,21204930368.78,69568.02817749078
2024-04-08 23:59:59.999,69362.55400451658,72715.35960855047,69064.24489830654,71631.35694645872,37261432669.09,70889.8022534285
2024-04-09 23:59:59.999,71632.50266223135,71742.50632355156,68212.91930162068,69139.01583169759,36426900409.13,69977.71281258612
2024-04-10 23:59:59.999,69140.24064345585,71093.43316108927,67503.56561315045,70587.87943914336,38318601774.43,69298.49938711987
2024-04-11 23:59:59.999,70575.73216400378,71256.23812999082,69571.81497465394,70060.60706073901,30153382941.04,70414.02655232238
2024-04-12 23:59:59.999,70061.37960145625,71222.7429794419,65254.83434485446,67195.86417899924,44129299406.24,68238.78866214817
2024-04-13 23:59:59.999,67188.37642732695,67931.42936373789,60919.10616166999,63821.473884691826,52869738184.63,64425.26776270394
2024-04-14 23:59:59.999,63836.23183658272,65824.42708307113,62205.85171911094,65738.72388687795,49084320047.0,64015.13940109104
2024-04-15 23:59:59.999,65739.64453920526,66878.64690496725,62332.0715244205,63426.21001840606,43595917653.69,64605.359214693875
2024-04-16 23:59:59.999,63419.29848794903,64355.66926316423,61716.40232860616,63811.8639407202,42847528078.04,63036.0357958852
2024-04-17 23:59:59.999,63831.84722219373,64486.36470978769,59768.587792180006,61276.693258627725,41915247048.65,62127.47625098385
2024-04-18 23:59:59.999,61275.315409318995,64125.68641542282,60833.47922104505,63512.75349494311,36006307334.72,62479.58281823393
2024-04-19 23:59:59.999,63510.75031986513,65481.59705405732,59651.39026456164,63843.568502441994,49920425400.63,62566.493659309475
2024-04-20 23:59:59.999,63851.100036447584,65442.45895414527,63172.403908603366,64994.44006809921,23097485494.81,64307.43143137432
2024-04-21 23:59:59.999,64992.816609587564,65723.23982845205,64277.72142865756,64926.64321172796,20506644853.02,65000.480628554804
2024-04-22 23:59:59.999,64935.633169605586,67233.95703639062,64548.17858403538,66837.676090911,28282686673.3,65891.067810213
2024-04-23 23:59:59.999,66839.89451188289,67199.24194618812,65864.86765878834,66407.27179941391,24310975583.48,66532.05480248823
2024-04-24 23:59:59.999,66408.72206614932,67075.36964581044,63589.87192932021,64276.89741539647,30276655120.02,65332.62078756532
2024-04-25 23:59:59.999,64275.021018685664,65275.20751787354,62783.63327315686,64481.70664447665,32155786816.01,64029.420395515204
2024-04-26 23:59:59.999,64485.369931877336,64789.657505821386,63322.399636672104,63755.32133168477,24139372950.15,64056.028571246745
2024-04-27 23:59:59.999,63750.99014611589,63898.36159189246,62424.72068167892,63419.14119643295,19530783038.96,63161.54113678569
2024-04-28 23:59:59.999,63423.513926563486,64321.48280796197,62793.59876613651,63113.23168256257,17334827992.62,63557.540787049234
2024-04-29 23:59:59.999,63106.36420066942,64174.8777212994,61795.457200694225,63841.120164190404,26635912073.23,62985.16746099682
2024-04-30 23:59:59.999,63839.41986591798,64703.332363218964,59120.06804656826,60636.85678001473,37840840057.21,61911.70020489361
2024-05-01 23:59:59.999,60609.49794568893,60780.499677369706,56555.29405462516,58254.009853143245,48439780271.06,58667.896865997434
2024-05-02 23:59:59.999,58253.70470017975,59602.29802784076,56937.204167508076,59123.43224667501,32711813559.09,58269.75109767442
2024-05-03 23:59:59.999,59122.3008516113,63320.5033894935,58848.31205916059,62889.836744085405,33172023048.2,61084.407724327044
2024-05-04 23:59:59.999,62891.03054784349,64494.95842575885,62599.35314683951,63891.472918470885,20620477991.84,63547.155786299176
2024-05-05 23:59:59.999,63892.454987449404,64610.890214732804,62955.306476291786,64031.1328085695,18296164805.46,63783.09834551229
2024-05-06 23:59:59.999,64038.31355541844,65494.90172479997,62746.23845454712,63161.950257630386,28697928697.49,64120.57008967355
2024-05-07 23:59:59.999,63162.76339886452,64390.45674141014,62285.979181028386,62334.8183461472,25930730981.56,63338.21796121926
2024-05-08 23:59:59.999,62332.64250814569,62986.08424243854,60877.12752418428,61187.94140072091,26088172222.01,61931.60588331141
2024-05-09 23:59:59.999,61191.20053093916,63404.915300535125,60648.075424127484,63049.959257227514,25453338160.85,62026.495362331305
2024-05-10 23:59:59.999,63055.19099541475,63446.74251486596,60208.78154744212,60792.77679056924,27804954694.22,61827.76203115404
2024-05-11 23:59:59.999,60793.357006914615,61451.15373108203,60492.62537429969,60793.709599396556,13842272967.56,60971.88955269086
2024-05-12 23:59:59.999,60793.50202531665,61818.15488274637,60632.60244482041,61448.39467179746,13800459404.7,61225.37866378339
2024-05-13 23:59:59.999,61451.21851298531,63422.660380215086,60769.84066894192,62901.44745522263,27889181179.46,62096.2505245785
2024-05-14 23:59:59.999,62900.774007267304,63092.12516108286,61123.766533449736,61552.79013533723,28186271527.17,62107.945847266295
2024-05-15 23:59:59.999,61553.98984667321,66454.44996517057,61330.40877972555,66267.49146747417,39815167073.5,63892.42937244806
2024-05-16 23:59:59.999,66256.11181705639,66712.42937910612,64613.05604616955,65231.58031330925,31573077993.8,65662.74271263783
2024-05-17 23:59:59.999,65231.29868032397,67459.45950186103,65119.31497679523,67051.87491272173,28031279309.72,66289.38723932812
2024-05-18 23:59:59.999,67066.21104279193,67387.33036614326,66663.4965205979,66940.80440997487,16712277405.88,67025.41344337058
2024-05-19 23:59:59.999,66937.93007407765,67694.29877979572,65937.17780597275,66278.37008205023,19249094537.72,66815.73829288423
2024-05-20 23:59:59.999,66278.74467116107,71483.56621594734,66086.1741180514,71448.19519137863,43850655717.06,68784.87016699938
2024-05-21 23:59:59.999,71443.06344072857,71946.46268848103,69191.12353203287,70136.53144288927,46932005990.29,70568.79311025696
2024-05-22 23:59:59.999,70135.31862635245,70623.6942738307,68977.69141190697,69122.33900568419,32802561717.06,69800.69284286883
2024-05-23 23:59:59.999,69121.30293908763,70041.2713763247,66356.95362544186,67929.56303900517,41895680979.35,68199.11250088329
